อุดรธานี,7,นายธนวัฒน์ ขันธวิชัย,5,ประชาชนไทย,1996
อุดรธานี,7,นายบุญเรือง เนาวดี,6,คนขอปลดหนี้,710
อุดรธานี,7,นายธีระชัย แสนแก้ว,9,ไทยรักไทย,51403
อุดรธานี,7,นายวิทูล นามคูณ,10,ความหวังใหม่,424
อุดรธานี,7,นายประดิษฐ์ ระบาเลิศ,11,มหาชน,12948
อุดรธานี,8,นายเกษมสันต์ จันทรเสนา,1,ชาติไทย,3587
อุดรธานี,8,นายต่อพงษ์ ไชยสาส์น,9,ไทยรักไทย,51617
อุดรธานี,8,นายสว่าง วรรณสุทธิ์,10,ความหวังใหม่,681
อุดรธานี,8,นายสมเกียรติ สุขธนะ,11,มหาชน,9111
อุดรธานี,9,นายกิตติศักดิ์ พรหมทะสาร,1,ชาติไทย,1157
อุดรธานี,9,นายสินสมุทร วงษ์เชียงยืน,4,ประชาธิปัตย์,1323
อุดรธานี,9,นายสมบูรณ์ งามเกาะ,5,ประชาชนไทย,118
อุดรธานี,9,นายธราพงษ์ สีลาวงษ์,9,ไทยรักไทย,53104
อุดรธานี,9,นายรัศมี สังข์ทอง,11,มหาชน,10496
อุดรธานี,9,นายจำรัส เหล่าแค,15,ชาติประชาธิปไตย,337
อุดรธานี,10,นายบุญหนัก นันทกุล,1,ชาติไทย,22968
อุดรธานี,10,นายสังวาลย์ ศิริพันธุ์,4,ประชาธิปัตย์,405
อุดรธานี,10,นายธราเทพ จันทะคัต,6,คนขอปลดหนี้,680
อุดรธานี,10,นายสุรชาติ ชำนาญศิลป์,9,ไทยรักไทย,38497
อุดรธานี,10,นายปพนสรรค์ พระแก้ว,10,ความหวังใหม่,632
อุดรธานี,10,นายวิเชียร ขาวขำ,11,มหาชน,5918
อุตรดิตถ์,1,นายพรศักดิ์ เอื้อประเสริฐ,4,ประชาธิปัตย์,31695
อุตรดิตถ์,1,นายกฤษณา สีหลักษณ์,9,ไทยรักไทย,43430
อุตรดิตถ์,1,นายเกรียงศักดิ์ สถาปนศิริ,10,ความหวังใหม่,1206
อุตรดิตถ์,1,นายทวีศักดิ์ แสงเงิน,11,มหาชน,715
อุตรดิตถ์,2,นายแสวง จันทร์แสนตอ,1,ชาติไทย,1925
อุตรดิตถ์,2,นางบุญเทียน แก้วมูล,4,ประชาธิปัตย์,5055
อุตรดิตถ์,2,นายศรัณย์ ศรัณย์เกตุ,9,ไทยรักไทย,50264
อุตรดิตถ์,2,นายไพโรจน์ จันตรี,10,ความหวังใหม่,1097
อุตรดิตถ์,2,นายวิทยา จันทร์แสนตอ,11,มหาชน,15784
อุตรดิตถ์,3,นายยิ่งใหญ่ เส็งพานิช,1,ชาติไทย,1271
อุตรดิตถ์,3,นายอี๊ดยังวัน ยงย่วน,4,ประชาธิปัตย์,17505
อุตรดิตถ์,3,นายทนุศักดิ์ เล็กอุทัย,9,ไทยรักไทย,62272
อุทัยธานี,1,นายธีรพันธ์ วีระยุทธวัฒนะ,1,ชาติไทย,32011
อุทัยธานี,1,นายวิรัต รัตยา,4,ประชาธิปัตย์,7889
อุทัยธานี,1,นายประแสง มงคลศิริ,9,ไทยรักไทย,32880
อุทัยธานี,1,นายพินันต์ พัวพัฒนกุล,11,มหาชน,11584
อุทัยธานี,2,นายนพดล พลเสน,1,ชาติไทย,42700
อุทัยธานี,2,นายวิทยา จันทร์สม,4,ประชาธิปัตย์,10294
อุทัยธานี,2,นายประสงค์ มงคลศิริ,9,ไทยรักไทย,26694
อุบลราชธานี,1,นายอุทิศพงษ์ สรวงสุธาร,4,ประชาธิปัตย์,7214
อุบลราชธานี,1,นายเกรียง กัลป์ตินันท์,9,ไทยรักไทย,41506
อุบลราชธานี,1,นายไพวัณ วัฒนราษฎร์,11,มหาชน,18833
อุบลราชธานี,1,นายไพศาล อัครรัตนดิลก,12,ประชากรไทย,649
อุบลราชธานี,2,นายศุภชัย ศรีหล้า,4,ประชาธิปัตย์,26016
อุบลราชธานี,2,นายสมบัติ รัตโน,9,ไทยรักไทย,38274
อุบลราชธานี,2,นายวิทยา ขันอาสา,11,มหาชน,10271
อุบลราชธานี,3,นายวิฑูรย์ นามบุตร,4,ประชาธิปัตย์,39390
อุบลราชธานี,3,นายโกวิทย์ ธรรมานุชิต,9,ไทยรักไทย,37134
อุบลราชธานี,3,นายชัชวาลย์ วาระนุช,11,มหาชน,437
อุบลราชธานี,3,นายอำพล สุวรรณกูฏ,15,ชาติประชาธิปไตย,151
อุบลราชธานี,4,นายทยากร พลพานิช,1,ชาติไทย,3911
อุบลราชธานี,4,นายไชโย อ่อนละออ,4,ประชาธิปัตย์,5015
อุบลราชธานี,4,นายสุพล ฟองงาม,9,ไทยรักไทย,64750
อุบลราชธานี,4,นายนิวัติ อ่างแก้ว,10,ความหวังใหม่,348
อุบลราชธานี,4,นายธนวัฒน์ อเนกอนันต์กิจ,11,มหาชน,6806
